dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
67b35fd5-54459f94-ee41eb08-ed61094f-347ac484,57197753,478,352,126,True,0.07298048651135239,0.030727074815725893,-0.04225341169562649,0.1923076923076923,0.16574585635359115,-0.026561835954101137,0.02631578947368421,0.027397260273972605,0.0010814708002883956,0.7886829972267151,0.7507004737854004,-0.0379825234413147,0.7170577049255371,0.677240252494812,-0.0398174524307251,0.751166820526123,0.7120807766914368,-0.03908604383468628
01525e94-def33d70-c1ded033-2fdcf175-682a1f5a,58534490,312,241,71,True,0.12092933202123786,0.06497585010291042,-0.05595348191832744,0.22916666666666663,0.1794871794871795,-0.04967948717948714,0.2702702702702703,0.16216216216216217,-0.10810810810810811,0.7987761497497559,0.7585816383361816,-0.04019451141357422,0.7700403332710266,0.742993950843811,-0.027046382427215576,0.7841450572013855,0.7507069110870361,-0.033438146114349365
3d785913-3988b9b3-a668f4c9-ee42dcf5-e667155f,58534490,506,414,92,True,0.08693738320172612,0.022565507077213984,-0.06437187612451213,0.23255813953488372,0.18867924528301885,-0.043878894251864864,0.2127659574468085,0.13333333333333333,-0.07943262411347518,0.7591782808303833,0.718126118183136,-0.041052162647247314,0.7779513597488403,0.7377841472625732,-0.04016721248626709,0.7684502005577087,0.7278224229812622,-0.04062777757644653
39a3e7ff-73f6c1ac-83db5f47-e423850e-d7e10ea5,59146857,312,257,55,True,0.03239884282267827,0.015795795634242233,-0.016603047188436037,0.2580645161290323,0.25316455696202533,-0.004899959167006973,0.11764705882352941,0.11764705882352941,0.0,0.7396730184555054,0.7020906209945679,-0.0375823974609375,0.7525330781936646,0.7239484190940857,-0.028584659099578857,0.7460476160049438,0.7128520607948303,-0.033195555210113525
869792f0-067f8335-ece308d5-34c53de6-09111ef4,59409201,325,181,144,True,0.2368663454526247,0.010110723792198023,-0.22675562166042668,0.3684210526315789,0.22727272727272727,-0.14114832535885166,0.2702702702702703,0.2105263157894737,-0.059743954480796585,0.8769821524620056,0.8041105270385742,-0.0728716254234314,0.8038697242736816,0.7152923345565796,-0.08857738971710205,0.8388358354568481,0.7571054697036743,-0.08173036575317383
b07ae0af-e26c95b9-26c2cc25-2f95b946-d8dbb429,59409201,373,253,120,True,0.23043329373708415,0.061133379689418385,-0.16929991404766576,0.35294117647058826,0.24242424242424243,-0.11051693404634583,0.23255813953488372,0.1904761904761905,-0.042081949058693224,0.8624870777130127,0.8032568693161011,-0.05923020839691162,0.8109979033470154,0.7383521795272827,-0.07264572381973267,0.8359503746032715,0.7694382667541504,-0.0665121078491211
43a8056e-47d6d942-97bb65f0-0339fa9e-d6884751,53136247,317,211,106,True,0.5062252301340531,0.14737679047266197,-0.3588484396613911,0.5263157894736843,0.36363636363636365,-0.16267942583732065,0.6666666666666667,0.6285714285714286,-0.03809523809523818,0.9092400074005127,0.863058865070343,-0.04618114233016968,0.8801604509353638,0.7865352034568787,-0.09362524747848511,0.8944639563560486,0.8230220675468445,-0.0714418888092041
dc73a694-37b474d2-cc60be7d-f7c6d350-d7bb56a9,53136247,272,175,97,True,0.4308003721197146,0.0937803933791209,-0.3370199787405937,0.5393258426966293,0.36619718309859156,-0.17312865959803775,0.5882352941176471,0.5882352941176471,0.0,0.9227359890937805,0.864337146282196,-0.05839884281158447,0.8735765218734741,0.7793154120445251,-0.09426110982894897,0.8974835872650146,0.8196272850036621,-0.07785630226135254
410ac9d4-e31ccdfd-5bd9bb01-238bc38a-0b3cc0c3,52150254,345,214,131,True,0.05577901893691776,0.004025445264766302,-0.05175357367215146,0.22641509433962265,0.13138686131386862,-0.09502823302575403,0.1509433962264151,0.15384615384615385,0.002902757619738766,0.8143278360366821,0.7777152061462402,-0.036612629890441895,0.7440221309661865,0.7033677101135254,-0.04065442085266113,0.7775890231132507,0.7386754155158997,-0.038913607597351074
b1cad0fa-de18f0f2-c58a2aee-e4ae3888-5520fcec,52150254,382,262,120,True,0.04781587168109576,0.006813227380748823,-0.04100264430034693,0.2073170731707317,0.1388888888888889,-0.0684281842818428,0.14285714285714285,0.14545454545454545,0.0025974025974025983,0.8033913373947144,0.7772719264030457,-0.0261194109916687,0.7502172589302063,0.7165939807891846,-0.03362327814102173,0.775894284248352,0.7457005977630615,-0.030193686485290527
939b57fd-e064878a-7c11f73a-109b8508-02be5781,52996556,324,182,142,True,0.3254090619201116,0.02209221481362021,-0.30331684710649137,0.5531914893617023,0.28571428571428575,-0.2674772036474165,0.3225806451612903,0.25,-0.07258064516129031,0.8496788740158081,0.7775603532791138,-0.07211852073669434,0.8608885407447815,0.7491299510002136,-0.11175858974456787,0.8552469611167908,0.7630804181098938,-0.09216654300689697
a5a430aa-1db8315d-028fbc38-b82cc0a9-52f0d3b9,52996556,325,211,114,True,0.30245705723628125,0.044967388359626256,-0.257489668876655,0.4791666666666667,0.2631578947368421,-0.2160087719298246,0.3225806451612903,0.33333333333333337,0.010752688172043057,0.8408404588699341,0.7702137231826782,-0.07062673568725586,0.8516988754272461,0.7344276905059814,-0.11727118492126465,0.8462348580360413,0.7518951296806335,-0.09433972835540771
1e064e0b-702c22e7-caf1a02a-878e0fa7-ac8428c1,58139279,366,246,120,True,0.42625986771364743,0.1256691638435227,-0.30059070387012476,0.5523809523809523,0.39999999999999997,-0.15238095238095234,0.47619047619047616,0.47619047619047616,0.0,0.9124186038970947,0.8554438352584839,-0.05697476863861084,0.9111379384994507,0.8049719333648682,-0.10616600513458252,0.9117777943611145,0.8294407725334167,-0.08233702182769775
dd286f6f-f7d6155f-e008e038-3e93e55f-0283deec,58139279,286,189,97,True,0.38000948747259505,0.05783117737496495,-0.3221783100976301,0.5473684210526315,0.33766233766233766,-0.20970608339029384,0.27777777777777773,0.2857142857142857,0.007936507936507964,0.9151139259338379,0.8231394290924072,-0.09197449684143066,0.8679908514022827,0.7595098614692688,-0.10848098993301392,0.8909296989440918,0.7900455594062805,-0.10088413953781128
df70d8e8-eb911400-b9040819-c8d9ce20-0a1c58ff,51063878,346,285,61,True,0.09450827797698662,0.03623425938580284,-0.05827401859118378,0.3660130718954248,0.2608695652173913,-0.10514350667803352,0.35897435897435903,0.3684210526315789,0.009446693657219896,0.8318842649459839,0.7839442491531372,-0.04794001579284668,0.7591404914855957,0.7290006875991821,-0.030139803886413574,0.7938494086265564,0.7554748058319092,-0.03837460279464722
5216f14a-b6f1859e-5d463849-2b3a0910-7b10dfe1,51093494,294,182,112,True,0.0997583513381949,0.004854993259061082,-0.09490335807913382,0.20869565217391303,0.08695652173913045,-0.12173913043478259,0.1142857142857143,0.1111111111111111,-0.003174603174603191,0.7870917320251465,0.7358154058456421,-0.051276326179504395,0.7433969974517822,0.69203782081604,-0.05135917663574219,0.7646206617355347,0.7132554650306702,-0.0513651967048645
f30187ee-f3b4d48d-a230281e-43468fb7-c958d80d,51120295,312,257,55,True,0.10071818565427416,0.02047349793198878,-0.08024468772228538,0.1788617886178862,0.14678899082568808,-0.03207279779219813,0.1904761904761905,0.1904761904761905,0.0,0.7862749695777893,0.7390743494033813,-0.04720062017440796,0.7143054604530334,0.6817525625228882,-0.032552897930145264,0.7485643625259399,0.709257185459137,-0.03930717706680298
5db5f03f-7da60edd-f4606eee-0536d918-8e8782b7,51238799,312,197,115,True,0.06324165832698933,0.004826005115944523,-0.058415653211044805,0.20689655172413793,0.11290322580645162,-0.0939933259176863,0.11320754716981132,0.11538461538461538,0.0021770682148040538,0.8015725016593933,0.7687384486198425,-0.03283405303955078,0.7222883701324463,0.6777141690254211,-0.044574201107025146,0.7598679065704346,0.7203622460365295,-0.03950566053390503
1311867c-740542b0-0b048a47-58cd8c25-41b632c0,51651195,340,225,115,True,0.09714869195719686,0.01024371989748963,-0.08690497205970724,0.23140495867768596,0.1,-0.13140495867768595,0.05405405405405406,0.05555555555555555,0.0015015015015014954,0.774624764919281,0.7263467907905579,-0.048277974128723145,0.7525721192359924,0.7054930925369263,-0.04707902669906616,0.7634392380714417,0.715768039226532,-0.04767119884490967
02e5ade0-10d8297d-ec46134e-13510044-98d84073,53189022,301,182,119,True,0.12542576072387618,0.01271820811901616,-0.11270755260486001,0.24096385542168672,0.1694915254237288,-0.07147232999795791,0.06666666666666667,0.06451612903225808,-0.002150537634408589,0.7933567762374878,0.7565631866455078,-0.03679358959197998,0.7996183633804321,0.7274654507637024,-0.07215291261672974,0.7964752912521362,0.7417290210723877,-0.054746270179748535
da3c2591-e7df3fb8-ef0a5027-5203aab9-b829158c,53342117,480,348,132,True,0.059286148039401715,0.00524417077054419,-0.054041977268857525,0.1894736842105263,0.13414634146341461,-0.05532734274711168,0.02985074626865672,0.02985074626865672,0.0,0.7809605598449707,0.7436984181404114,-0.037262141704559326,0.740235447883606,0.7010005116462708,-0.039234936237335205,0.7600528001785278,0.7217184901237488,-0.03833431005477905
2081becb-e3babcf5-1e41fadf-cc40f375-d81abd18,54162255,322,223,99,True,0.013662390681425402,0.002589199018833514,-0.011073191662591887,0.1518987341772152,0.09999999999999998,-0.05189873417721522,0.03636363636363636,0.03636363636363636,0.0,0.7501524686813354,0.7249689102172852,-0.025183558464050293,0.6891798377037048,0.6558466553688049,-0.0333331823348999,0.7183747291564941,0.6886777281761169,-0.029697000980377197
b646ec2f-2ffd6739-abbdb919-707e76ad-aeaa0c9b,56694420,312,257,55,True,0.0655430441159495,0.008783950553562217,-0.05675909356238728,0.19402985074626863,0.16666666666666666,-0.027363184079601977,0.12,0.12,0.0,0.7971049547195435,0.7457456588745117,-0.05135929584503174,0.7620975971221924,0.724679708480835,-0.03741788864135742,0.7792083024978638,0.735061764717102,-0.04414653778076172
cd9ceb00-4e516d48-bf603f51-7da2e1f0-6ecdc3a7,56972526,311,197,114,True,0.04992862607922796,0.0034765354856444025,-0.04645209059358356,0.15789473684210525,0.08602150537634409,-0.07187323146576116,0.05128205128205128,0.05263157894736842,0.0013495276653171379,0.7720109224319458,0.7248865365982056,-0.047124385833740234,0.7338621616363525,0.6677271723747253,-0.0661349892616272,0.7524533271789551,0.6951338052749634,-0.0573195219039917
5fd48aa0-738f6183-273e3f98-f2377459-34868d2f,58305499,300,182,118,True,0.024066928256452513,0.004891731389257139,-0.019175196867195373,0.21487603305785125,0.12121212121212122,-0.09366391184573003,0.0816326530612245,0.08,-0.0016326530612244955,0.8127524256706238,0.7777239084243774,-0.03502851724624634,0.7631103992462158,0.7192988395690918,-0.04381155967712402,0.7871494889259338,0.747371256351471,-0.03977823257446289
c2998392-ee1fa198-a33dd1df-775200ab-c5c850c9,58305499,312,241,71,True,0.02877741446708296,0.008301955570447375,-0.020475458896635587,0.22580645161290322,0.16981132075471697,-0.05599513085818625,0.0816326530612245,0.0816326530612245,0.0,0.8128456473350525,0.7613688707351685,-0.05147677659988403,0.7621498107910156,0.7319296598434448,-0.0302201509475708,0.7866818308830261,0.7463590502738953,-0.04032278060913086
9a7e89a0-2e34bb60-9f7b0a43-bdd4f920-ee52dd7f,58586918,312,257,55,True,0.11051528465851632,0.007675183735922363,-0.10284010092259395,0.2786885245901639,0.18518518518518517,-0.09350333940497874,0.043478260869565216,0.043478260869565216,0.0,0.8148014545440674,0.7485291957855225,-0.06627225875854492,0.7533599138259888,0.7070159912109375,-0.04634392261505127,0.7828769683837891,0.7271806001663208,-0.05569636821746826
7ecdbaa5-1b4f1c11-c0846d85-6ecd4993-69365154,59429158,312,241,71,True,0.10365583817058557,0.016655697981857304,-0.08700014018872827,0.2204724409448819,0.1651376146788991,-0.055334826265982795,0.16216216216216217,0.16216216216216217,0.0,0.7924362421035767,0.7458590269088745,-0.04657721519470215,0.7098090648651123,0.6746824979782104,-0.035126566886901855,0.7488502860069275,0.7084876298904419,-0.040362656116485596
8cbf9684-6434019c-0f6d2fb6-564fd3f6-14078ba4,59930876,444,357,87,True,0.05480119247922078,0.010826079173629701,-0.043975113305591076,0.1791044776119403,0.1565217391304348,-0.022582738481505493,0.10526315789473684,0.10256410256410256,-0.0026990553306342757,0.7567216753959656,0.7216992378234863,-0.03502243757247925,0.7123273611068726,0.6774542927742004,-0.03487306833267212,0.7338536977767944,0.698877215385437,-0.03497648239135742
90e5fd60-012d80d6-74454ccf-18f0e857-088322e4,56798743,308,181,127,True,0.2671178169750289,0.08486205977736357,-0.18225575719766535,0.5060240963855421,0.29508196721311475,-0.21094212917242738,0.34782608695652173,0.41666666666666663,0.0688405797101449,0.7953121066093445,0.7658290266990662,-0.02948307991027832,0.8275204300880432,0.7544123530387878,-0.07310807704925537,0.8110966682434082,0.7600777745246887,-0.05101889371871948
a2325c23-6c3f78ef-ba730d53-5a117905-7c44f3ce,56798743,315,189,126,True,0.2431685350635545,0.08585805193829163,-0.15731048312526286,0.4470588235294118,0.25396825396825395,-0.19309056956115783,0.34782608695652173,0.3636363636363636,0.01581027667984186,0.7950397729873657,0.7634690999984741,-0.0315706729888916,0.827006459236145,0.7536788582801819,-0.07332760095596313,0.8107081055641174,0.7585424184799194,-0.052165687084198
51bdda77-f3448500-79909aa8-e855135b-3a9dacce,55947400,301,183,118,True,0.11372871384343561,0.02610721918550405,-0.08762149465793156,0.3676470588235294,0.3275862068965517,-0.04006085192697767,0.2916666666666667,0.2916666666666667,0.0,0.848312258720398,0.8445088863372803,-0.0038033723831176758,0.7925798296928406,0.7560951709747314,-0.03648465871810913,0.8194996118545532,0.7978600859642029,-0.021639525890350342
e538c00e-a2b4e00f-016e3b1c-11491729-3a57a64f,55947400,301,175,126,True,0.11372871384343561,0.0237234452489291,-0.09000526859450651,0.3235294117647059,0.24561403508771928,-0.07791537667698661,0.2916666666666667,0.2916666666666667,0.0,0.8514353632926941,0.8406829833984375,-0.010752379894256592,0.7950493097305298,0.7506956458091736,-0.0443536639213562,0.8222768902778625,0.7931450605392456,-0.029131829738616943
8335c6ae-74f7e049-f8139f28-cb36e218-bf76b340,53223105,382,331,51,True,0.028984686955206306,0.01923899972703796,-0.009745687228168345,0.1497326203208556,0.1264367816091954,-0.023295838711660216,0.09090909090909091,0.09230769230769231,0.0013986013986014012,0.7935409545898438,0.7631204128265381,-0.030420541763305664,0.7134947776794434,0.6933997869491577,-0.020094990730285645,0.7513920068740845,0.7265913486480713,-0.024800658226013184
517641dc-e3a9b813-44aaac6f-bf6f57eb-ab8f1efe,53252007,312,197,115,True,0.021900718637862783,0.0021675385376236484,-0.019733180100239136,0.1732283464566929,0.11320754716981131,-0.0600207992868816,0.0,0.0,0.0,0.7276911735534668,0.6798676252365112,-0.047823548316955566,0.7276979684829712,0.6693939566612244,-0.058304011821746826,0.727694571018219,0.6745901703834534,-0.053104400634765625
8ea29ee0-aa312060-3689c2e0-8d759b27-c5621fd1,53379838,311,249,62,True,0.05383831600780547,0.017338328192209877,-0.03649998781559559,0.21428571428571427,0.17460317460317462,-0.03968253968253965,0.2692307692307692,0.2692307692307692,0.0,0.8451931476593018,0.7866324186325073,-0.058560729026794434,0.7507907152175903,0.7067697048187256,-0.044021010398864746,0.7951999306678772,0.7445656657218933,-0.05063426494598389
dce095fc-9c582596-76ddfd3c-4fc8ebfc-664d2c80,54460458,356,287,69,True,0.07255844894123807,0.00932597658922137,-0.0632324723520167,0.2241379310344828,0.17821782178217818,-0.04592010925230461,0.0784313725490196,0.08163265306122448,0.0032012805122048765,0.7797361016273499,0.74278724193573,-0.03694885969161987,0.7534922361373901,0.7079939842224121,-0.04549825191497803,0.7663894891738892,0.7249734401702881,-0.041416049003601074
e8f1d5c6-ba2d3626-0bfdb254-de5431a2-cdb9bd06,55108267,339,224,115,True,0.020229794204840126,0.00798608344405678,-0.012243710760783346,0.15,0.06185567010309278,-0.08814432989690721,0.045454545454545456,0.044444444444444446,-0.0010101010101010097,0.7450907230377197,0.7161245942115784,-0.028966128826141357,0.735299825668335,0.6929746270179749,-0.04232519865036011,0.7401629090309143,0.7043594717979431,-0.03580343723297119
9daea2c2-7eae2f66-c4a0f283-63b0cfcb-06bccb5d,57608380,396,337,59,True,0.024465369650137417,0.00950693968157399,-0.014958429968563426,0.1726618705035971,0.16,-0.0126618705035971,0.0909090909090909,0.10256410256410256,0.011655011655011663,0.7619665861129761,0.7359980344772339,-0.025968551635742188,0.7358636260032654,0.7198606729507446,-0.016002953052520752,0.7486876845359802,0.7278398871421814,-0.020847797393798828
98421d67-34b86a0f-f9976d06-fd8e73ce-ce6f8f11,57928676,316,197,119,True,0.06510675334381577,0.004005942962479672,-0.0611008103813361,0.20000000000000004,0.15730337078651688,-0.04269662921348316,0.15,0.15384615384615383,0.0038461538461538325,0.8058485388755798,0.7800434827804565,-0.02580505609512329,0.747714638710022,0.7074085474014282,-0.04030609130859375,0.7756938934326172,0.7419525980949402,-0.033741295337677
4019ed41-28e1a5e7-b51c3889-db887625-72dac184,58413079,482,290,192,True,0.06351478855078445,0.027667465972958303,-0.03584732257782615,0.22485207100591714,0.13740458015267176,-0.08744749085324538,0.07142857142857144,0.07547169811320754,0.004043126684636106,0.7403736710548401,0.7132505774497986,-0.027123093605041504,0.722363293170929,0.6722122430801392,-0.050151050090789795,0.7312576174736023,0.6921236515045166,-0.03913396596908569
894df0de-6c7960b5-4c2f0bd5-3cf4df1c-128de9ab,58555782,272,175,97,True,0.1050288136251588,0.005179879641508712,-0.09984893398365009,0.2857142857142857,0.1639344262295082,-0.12177985948477749,0.13043478260869562,0.13043478260869562,0.0,0.8268056511878967,0.7672531604766846,-0.05955249071121216,0.7186884880065918,0.6767630577087402,-0.04192543029785156,0.7689653635025024,0.7191728353500366,-0.04979252815246582
fb4e442b-2c00f2cb-4882db51-3d911427-b58d1490,58555782,274,197,77,True,0.08662816678762733,0.00620209144148966,-0.08042607534613767,0.2714285714285714,0.19047619047619047,-0.08095238095238094,0.13043478260869562,0.13043478260869562,0.0,0.8226152658462524,0.7652391195297241,-0.05737614631652832,0.716401219367981,0.6783297061920166,-0.038071513175964355,0.7658430933952332,0.7191683053970337,-0.04667478799819946
8fabd300-8e24436b-34f5a1a6-d38231a6-0390da59,50744219,366,246,120,True,0.21713812632527288,0.038315175033296345,-0.17882295129197653,0.3846153846153846,0.30952380952380953,-0.07509157509157505,0.35555555555555557,0.35555555555555557,0.0,0.8313096761703491,0.8050908446311951,-0.026218831539154053,0.854829728603363,0.7939190864562988,-0.06091064214706421,0.8429057002067566,0.7994658946990967,-0.04343980550765991
d1c66840-912a556d-ec1747fb-138c5cf9-8ffb0e3b,50744219,315,197,118,True,0.3067056523851311,0.09227936888065466,-0.21442628350447643,0.40816326530612246,0.28205128205128205,-0.1261119832548404,0.3589743589743589,0.3157894736842105,-0.04318488529014841,0.8411625027656555,0.7992337346076965,-0.041928768157958984,0.8422539830207825,0.7715025544166565,-0.07075142860412598,0.8417079448699951,0.785123348236084,-0.05658459663391113
4914191b-0a341cd3-304c860e-8e850307-7a5eb13b,52452650,311,211,100,True,0.1786324503885169,0.006779627166919267,-0.17185282322159764,0.32499999999999996,0.15873015873015872,-0.16626984126984123,0.3703703703703704,0.3846153846153846,0.014245014245014176,0.7816407680511475,0.7342971563339233,-0.04734361171722412,0.779314398765564,0.6945868134498596,-0.08472758531570435,0.7804758548736572,0.7138901948928833,-0.06658565998077393
8e216341-3a104e33-8432290b-4dfa32bd-aa472a54,52452650,330,271,59,True,0.2126276398984635,0.07042022469556047,-0.14220741520290303,0.43373493975903615,0.3529411764705882,-0.08079376328844795,0.6000000000000001,0.5333333333333333,-0.06666666666666676,0.7971181869506836,0.7577735781669617,-0.039344608783721924,0.825531005859375,0.7860209941864014,-0.03951001167297363,0.8110758066177368,0.771638810634613,-0.03943699598312378
973102c4-fb6b2963-acac2a8c-0e94fad9-f5097aae,52452650,341,229,112,True,0.17053096283240943,0.0072116594102659085,-0.1633193034221435,0.3294117647058824,0.125,-0.2044117647058824,0.3870967741935484,0.3333333333333333,-0.05376344086021506,0.7919831871986389,0.7447255849838257,-0.04725760221481323,0.8030538558959961,0.7129092216491699,-0.09014463424682617,0.7974801659584045,0.7284702062606812,-0.06900995969772339
7aef5ee6-55a7e31e-dc2eef86-614cca68-8e48ac1b,52732408,288,190,98,True,0.17861093698987787,0.009597618160660102,-0.16901331882921777,0.3218390804597701,0.1714285714285714,-0.1504105090311987,0.2758620689655172,0.2758620689655172,0.0,0.8081344962120056,0.7604676485061646,-0.047666847705841064,0.7989461421966553,0.7347836494445801,-0.0641624927520752,0.8035140037536621,0.7474050521850586,-0.056108951568603516
fbd178ed-e4b8df20-3d73efab-66c18b9e-6221f25e,52732408,306,197,109,True,0.17014399486450688,0.009282511177993618,-0.16086148368651326,0.31818181818181823,0.2,-0.11818181818181822,0.07692307692307691,0.07692307692307691,0.0,0.8141615986824036,0.7608998417854309,-0.053261756896972656,0.7971349954605103,0.7198774218559265,-0.07725757360458374,0.8055583238601685,0.7398204207420349,-0.06573790311813354
6ff962fc-d8603bd4-3df4c9c7-16c279d5-42d2f495,58113821,301,183,118,True,0.02524020757445892,0.0037263332902681147,-0.021513874284190805,0.2276422764227642,0.1553398058252427,-0.07230247059752148,0.19354838709677416,0.19354838709677416,0.0,0.7807482481002808,0.7789267301559448,-0.0018215179443359375,0.7285091876983643,0.702407956123352,-0.026101231575012207,0.7537246346473694,0.7386910319328308,-0.015033602714538574
818a874f-3c4c4137-0a9beecf-3908f3ec-347ed0f5,58113821,315,189,126,True,0.059482256010111596,0.02172124433861379,-0.037761011671497806,0.208,0.13592233009708737,-0.07207766990291262,0.30303030303030304,0.25,-0.05303030303030304,0.785100519657135,0.7816789150238037,-0.003421604633331299,0.7350022792816162,0.701697051525116,-0.033305227756500244,0.7592259049415588,0.7395316958427429,-0.019694209098815918
4fe8cd7e-eb0fe84b-b73b6dab-984765c0-1cc1fb8c,59909831,315,189,126,True,0.28884402067046117,0.09198307434468385,-0.19686094632577733,0.5348837209302325,0.5,-0.03488372093023251,0.7586206896551724,0.7857142857142857,0.027093596059113323,0.84416663646698,0.8508601188659668,0.006693482398986816,0.8667894005775452,0.8110231757164001,-0.05576622486114502,0.855328381061554,0.8304641842842102,-0.02486419677734375
816333e7-04954551-bd0bc6a1-592c0b21-16dcdc6c,59909831,317,181,136,True,0.2373231410674509,0.0748124180595855,-0.1625107230078654,0.5116279069767442,0.41935483870967744,-0.09227306826706677,0.7586206896551724,0.6000000000000001,-0.1586206896551723,0.8462001085281372,0.8428943157196045,-0.003305792808532715,0.8664751052856445,0.7979978919029236,-0.06847721338272095,0.856217622756958,0.8198318481445312,-0.03638577461242676
a65d09bc-df7d4459-30fb8398-8ee954f3-648d5bf8,59909831,301,189,112,True,0.28592291256793106,0.09198307434468385,-0.19393983822324723,0.5,0.5,0.0,0.7586206896551724,0.7857142857142857,0.027093596059113323,0.8465086221694946,0.8508601188659668,0.004351496696472168,0.8643367290496826,0.8110232353210449,-0.053313493728637695,0.8553297519683838,0.830464243888855,-0.02486550807952881
7915746d-2f889317-b9590d37-ec592691-7e22b50c,59687769,307,197,110,True,0.1009350186782499,0.0372080941697683,-0.06372692450848161,0.3220338983050847,0.20408163265306126,-0.11795226565202346,0.15,0.15,0.0,0.7794636487960815,0.744831919670105,-0.03463172912597656,0.7388858795166016,0.686855673789978,-0.052030205726623535,0.7586326003074646,0.714669942855835,-0.04396265745162964
a0ee36a9-5a2b8b30-7c1cd9b5-41e64938-5880a380,59687769,309,271,38,True,0.1245638524248914,0.06074912388032647,-0.06381472854456494,0.37606837606837606,0.26168224299065423,-0.11438613307772183,0.14285714285714288,0.14285714285714288,0.0,0.7999986410140991,0.7396193742752075,-0.0603792667388916,0.7571474313735962,0.7123113870620728,-0.04483604431152344,0.7779834866523743,0.7257086038589478,-0.052274882793426514
bff41153-a41f4950-7789e251-c0267f67-e92697b1,50138365,290,241,49,True,0.04756457005301375,0.01948577703658041,-0.028078793016433335,0.1308411214953271,0.14893617021276595,0.01809504871743886,0.09302325581395349,0.09302325581395349,0.0,0.761613130569458,0.7392411231994629,-0.022372007369995117,0.7223169207572937,0.7069911956787109,-0.015325725078582764,0.7414447069168091,0.722756564617157,-0.0186881422996521
106194b3-b567716c-6378d0dc-f833e3e9-2fcd15d7,50711675,331,221,110,True,0.05714257483196221,0.01220343204123084,-0.04493914279073137,0.25396825396825395,0.2095238095238095,-0.04444444444444445,0.23529411764705885,0.20408163265306123,-0.03121248499399762,0.8178811073303223,0.8191378712654114,0.0012567639350891113,0.7454534769058228,0.7099903225898743,-0.035463154315948486,0.7799895405769348,0.7606686949729919,-0.01932084560394287
dfdaf722-c01a8713-9ac400bc-01f3fe89-98188f3f,51592873,318,241,77,True,0.023608057754856873,0.008862791354094717,-0.014745266400762156,0.13592233009708737,0.09411764705882353,-0.041804683038263846,0.060606060606060615,0.060606060606060615,0.0,0.7307708859443665,0.692423403263092,-0.038347482681274414,0.7151557803153992,0.6771597862243652,-0.037995994091033936,0.7228789925575256,0.6847065687179565,-0.03817242383956909
1dff9cee-a6eddc4e-3b86b3ff-756ace69-b3e00bcd,51654003,355,285,70,True,0.04069953807791612,0.011304750128857115,-0.029394787949059004,0.20915032679738563,0.11940298507462686,-0.08974734172275876,0.13333333333333333,0.18181818181818182,0.04848484848484849,0.7627280950546265,0.7251956462860107,-0.03753244876861572,0.697064995765686,0.6641470193862915,-0.03291797637939453,0.7284197211265564,0.6933300495147705,-0.03508967161178589
43429901-1fc7d3a7-980b5502-eac525f0-364a6aef,51654003,562,463,99,True,0.023353334185349402,0.008426626937616229,-0.014926707247733173,0.18378378378378377,0.08750000000000002,-0.09628378378378374,0.13559322033898305,0.14285714285714285,0.007263922518159799,0.7252497673034668,0.6971388459205627,-0.028110921382904053,0.7152659296989441,0.6913032531738281,-0.023962676525115967,0.7202231884002686,0.6942088007926941,-0.026014387607574463
674d473e-14dc1215-038e9190-205dbb48-71ce4f5c,51654003,355,285,70,True,0.04069953807791612,0.011304750128857115,-0.029394787949059004,0.20915032679738563,0.11940298507462686,-0.08974734172275876,0.13333333333333333,0.18181818181818182,0.04848484848484849,0.7627280354499817,0.7251956462860107,-0.03753238916397095,0.697064995765686,0.6641469597816467,-0.03291803598403931,0.7284196615219116,0.6933301091194153,-0.03508955240249634
84b8ca71-1a76d67b-3624fcad-84bf4028-5ee92963,51878344,424,348,76,True,0.023247965588597225,0.008745690041470766,-0.014502275547126459,0.15503875968992248,0.12612612612612611,-0.028912633563796364,0.08163265306122448,0.08,-0.0016326530612244816,0.7326337099075317,0.6975885629653931,-0.03504514694213867,0.7127634882926941,0.680942952632904,-0.03182053565979004,0.7225620746612549,0.6891652941703796,-0.033396780490875244
5a3f5ccb-f821ccf8-99a2f940-4cb53b94-bf420dc8,52176778,463,380,83,True,0.03953893839500915,0.005880809627808125,-0.03365812876720103,0.16,0.14012738853503184,-0.01987261146496816,0.03333333333333333,0.03389830508474577,0.0005649717514124367,0.7579555511474609,0.7246557474136353,-0.033299803733825684,0.712864339351654,0.6817188262939453,-0.03114551305770874,0.7347187399864197,0.7025318741798401,-0.03218686580657959
120292a7-2a54944d-96fde0ec-5e17cd65-63fa9fb8,53602834,322,223,99,True,0.01814793337700556,0.005889033563968063,-0.012258899813037497,0.208,0.16822429906542055,-0.03977570093457944,0.044444444444444446,0.044444444444444446,0.0,0.7426883578300476,0.7164058685302734,-0.02628248929977417,0.7350377440452576,0.6969813108444214,-0.03805643320083618,0.7388432621955872,0.7065600752830505,-0.03228318691253662
